INFO 2025-08-06 14:44:51,567 basehttp 103671 128781872264896 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 14:44:51,582 basehttp 103671 128781872264896 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 14:44:51,646 log 103671 128781872264896 Not Found: /favicon.ico
WARNING 2025-08-06 14:44:51,648 basehttp 103671 128781872264896 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 14:44:51,856 basehttp 103671 128781872264896 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 14:44:51,887 basehttp 103671 128781872264896 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 14:44:51,888 basehttp 103671 128781893228224 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 14:44:51,889 basehttp 103671 128781901620928 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 14:44:51,905 basehttp 103671 128781872264896 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 14:44:51,953 log 103671 128781872264896 Not Found: /favicon.ico
WARNING 2025-08-06 14:44:51,954 basehttp 103671 128781872264896 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 14:44:52,883 basehttp 103671 128781872264896 "GET / HTTP/1.1" 200 23346
INFO 2025-08-06 14:44:52,929 basehttp 103671 128781872264896 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 14:44:52,930 basehttp 103671 128781893228224 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 14:44:52,932 basehttp 103671 128781901620928 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 14:44:52,945 basehttp 103671 128781893228224 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 14:44:53,008 log 103671 128781893228224 Not Found: /favicon.ico
WARNING 2025-08-06 14:44:53,009 basehttp 103671 128781893228224 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 14:44:53,168 basehttp 103671 128781893228224 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 14:44:53,206 basehttp 103671 128781872264896 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 14:44:53,209 basehttp 103671 128781901620928 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 14:44:53,210 basehttp 103671 128781893228224 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 14:44:53,234 basehttp 103671 128781893228224 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 14:44:53,281 log 103671 128781893228224 Not Found: /favicon.ico
WARNING 2025-08-06 14:44:53,281 basehttp 103671 128781893228224 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 14:45:00,932 views 103671 128781893228224 [POST] process_documents_view foi chamada. Método: POST
INFO 2025-08-06 14:45:00,933 views 103671 128781893228224 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 14:45:00,933 views 103671 128781893228224 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 14:45:01,035 views 103671 128781893228224 [POST] Certificado Cipp para FJX1217 salvo. ID: 1
INFO 2025-08-06 14:45:01,035 views 103671 128781893228224 [POST] Status final do certificado: Certificado Cipp para FJX1217 salvo com ID: 1 e status: pendente
INFO 2025-08-06 14:45:01,035 views 103671 128781893228224 [POST] Processamento de arquivos concluído.
INFO 2025-08-06 14:45:01,043 basehttp 103671 128781893228224 "POST /process-documents/ HTTP/1.1" 200 224
INFO 2025-08-06 14:45:02,765 basehttp 103671 128781893228224 "GET /__debug__/history_sidebar/?request_id=11cae2818d5045e0a241f0014931e2b4 HTTP/1.1" 200 9837
INFO 2025-08-06 14:45:44,949 basehttp 103671 128781893228224 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 14:45:44,998 basehttp 103671 128781893228224 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 14:45:45,000 basehttp 103671 128781872264896 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 14:45:45,002 basehttp 103671 128781901620928 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 14:45:45,025 basehttp 103671 128781893228224 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 14:45:45,093 log 103671 128781893228224 Not Found: /favicon.ico
WARNING 2025-08-06 14:45:45,093 basehttp 103671 128781893228224 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 14:45:45,209 basehttp 103671 128781893228224 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 14:45:45,232 basehttp 103671 128781893228224 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 14:45:45,240 basehttp 103671 128781901620928 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 14:45:45,244 basehttp 103671 128781893228224 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 14:45:45,255 basehttp 103671 128781901620928 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 14:45:45,303 log 103671 128781901620928 Not Found: /favicon.ico
WARNING 2025-08-06 14:45:45,303 basehttp 103671 128781901620928 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 14:45:45,448 basehttp 103671 128781901620928 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 14:45:45,483 basehttp 103671 128781872264896 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 14:45:45,485 basehttp 103671 128781893228224 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 14:45:45,485 basehttp 103671 128781901620928 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 14:45:45,496 basehttp 103671 128781901620928 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 14:45:45,553 log 103671 128781901620928 Not Found: /favicon.ico
WARNING 2025-08-06 14:45:45,553 basehttp 103671 128781901620928 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 14:45:46,283 basehttp 103671 128781901620928 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 14:45:46,320 basehttp 103671 128781872264896 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 14:45:46,322 basehttp 103671 128781893228224 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 14:45:46,323 basehttp 103671 128781901620928 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 14:45:46,340 basehttp 103671 128781893228224 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 14:45:46,406 log 103671 128781893228224 Not Found: /favicon.ico
WARNING 2025-08-06 14:45:46,407 basehttp 103671 128781893228224 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 14:45:46,650 basehttp 103671 128781893228224 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 14:45:46,681 basehttp 103671 128781893228224 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 14:45:46,688 basehttp 103671 128781872264896 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 14:45:46,690 basehttp 103671 128781901620928 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 14:45:46,701 basehttp 103671 128781901620928 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 14:45:46,761 log 103671 128781901620928 Not Found: /favicon.ico
WARNING 2025-08-06 14:45:46,762 basehttp 103671 128781901620928 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 14:45:46,940 basehttp 103671 128781901620928 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 14:45:46,966 basehttp 103671 128781901620928 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 14:45:46,980 basehttp 103671 128781893228224 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 14:45:46,981 basehttp 103671 128781872264896 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 14:45:46,999 basehttp 103671 128781872264896 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 14:45:47,034 log 103671 128781872264896 Not Found: /favicon.ico
WARNING 2025-08-06 14:45:47,035 basehttp 103671 128781872264896 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 14:45:52,374 views 103671 128781872264896 [POST] process_documents_view foi chamada. Método: POST
INFO 2025-08-06 14:45:52,374 views 103671 128781872264896 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 14:45:52,374 views 103671 128781872264896 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 14:45:52,391 views 103671 128781872264896 [POST] Certificado Cipp para FJX1217 salvo. ID: 2
INFO 2025-08-06 14:45:52,392 views 103671 128781872264896 [POST] Status final do certificado: Certificado Cipp para FJX1217 salvo com ID: 2 e status: pendente
INFO 2025-08-06 14:45:52,392 views 103671 128781872264896 [POST] Processamento de arquivos concluído.
INFO 2025-08-06 14:45:52,404 basehttp 103671 128781872264896 "POST /process-documents/ HTTP/1.1" 200 224
INFO 2025-08-06 14:45:54,830 basehttp 103671 128781872264896 "GET /__debug__/history_sidebar/?request_id=307088b3c6804963a41d7cb842e6a6ec HTTP/1.1" 200 9836
INFO 2025-08-06 14:47:00,623 autoreload 103671 128781986025600 /home/diegomazuco/dev/orchestra/core/settings.py changed, reloading.
INFO 2025-08-06 15:00:42,599 autoreload 109648 129976484860032 Watching for file changes with StatReloader
INFO 2025-08-06 15:23:46,209 basehttp 109648 129976399554240 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 15:23:46,259 basehttp 109648 129976391161536 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 15:23:46,264 basehttp 109648 129976166774464 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 15:23:46,269 basehttp 109648 129976399554240 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 15:23:46,285 basehttp 109648 129976399554240 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 15:23:46,452 log 109648 129976399554240 Not Found: /favicon.ico
WARNING 2025-08-06 15:23:46,452 basehttp 109648 129976399554240 "GET /favicon.ico HTTP/1.1" 404 16988
INFO 2025-08-06 15:23:46,982 basehttp 109648 129976399554240 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 15:23:47,016 basehttp 109648 129976399554240 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 15:23:47,019 basehttp 109648 129976166774464 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 15:23:47,033 basehttp 109648 129976166774464 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
INFO 2025-08-06 15:23:47,053 basehttp 109648 129976391161536 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
WARNING 2025-08-06 15:23:47,176 log 109648 129976391161536 Not Found: /favicon.ico
WARNING 2025-08-06 15:23:47,178 basehttp 109648 129976391161536 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 15:23:47,464 basehttp 109648 129976391161536 "GET / HTTP/1.1" 200 23346
INFO 2025-08-06 15:23:47,504 basehttp 109648 129976399554240 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 15:23:47,509 basehttp 109648 129976166774464 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 15:23:47,510 basehttp 109648 129976391161536 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 15:23:47,524 basehttp 109648 129976391161536 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 15:23:47,579 log 109648 129976391161536 Not Found: /favicon.ico
WARNING 2025-08-06 15:23:47,580 basehttp 109648 129976391161536 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 15:23:48,339 basehttp 109648 129976391161536 "GET / HTTP/1.1" 200 23346
INFO 2025-08-06 15:23:48,383 basehttp 109648 129976399554240 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 15:23:48,386 basehttp 109648 129976391161536 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 15:23:48,387 basehttp 109648 129976166774464 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 15:23:48,401 basehttp 109648 129976166774464 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 15:23:48,465 log 109648 129976166774464 Not Found: /favicon.ico
WARNING 2025-08-06 15:23:48,477 basehttp 109648 129976166774464 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 15:23:56,456 views 109648 129976166774464 [POST] process_documents_view foi chamada. Método: POST
INFO 2025-08-06 15:23:56,457 views 109648 129976166774464 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 15:23:56,457 views 109648 129976166774464 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 15:23:56,523 views 109648 129976166774464 [POST] Certificado Cipp para FJX1217 salvo. ID: 1
INFO 2025-08-06 15:23:56,523 views 109648 129976166774464 [POST] Status final do certificado: Certificado Cipp para FJX1217 salvo com ID: 1 e status: pendente
INFO 2025-08-06 15:23:56,523 views 109648 129976166774464 [POST] Processamento de arquivos concluído.
INFO 2025-08-06 15:23:56,532 basehttp 109648 129976166774464 "POST /process-documents/ HTTP/1.1" 200 224
INFO 2025-08-06 15:24:00,458 basehttp 109648 129976166774464 "GET /__debug__/history_sidebar/?request_id=d0acdedbc4ca4370bff0f771fa5da7ad HTTP/1.1" 200 9837
INFO 2025-08-06 15:25:50,691 autoreload 116229 135471933730944 Watching for file changes with StatReloader
INFO 2025-08-06 15:26:14,683 basehttp 116229 135471847958208 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 15:26:14,740 basehttp 116229 135471839565504 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 15:26:14,742 basehttp 116229 135471847958208 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 15:26:14,746 basehttp 116229 135471818602176 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 15:26:14,759 basehttp 116229 135471818602176 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 15:26:14,828 log 116229 135471818602176 Not Found: /favicon.ico
WARNING 2025-08-06 15:26:14,829 basehttp 116229 135471818602176 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 15:26:15,290 basehttp 116229 135471818602176 "GET / HTTP/1.1" 200 23346
INFO 2025-08-06 15:26:15,322 basehttp 116229 135471839565504 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 15:26:15,325 basehttp 116229 135471847958208 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 15:26:15,339 basehttp 116229 135471818602176 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 15:26:15,350 basehttp 116229 135471818602176 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 15:26:15,390 log 116229 135471818602176 Not Found: /favicon.ico
WARNING 2025-08-06 15:26:15,391 basehttp 116229 135471818602176 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 15:26:15,661 basehttp 116229 135471818602176 "GET / HTTP/1.1" 200 23346
INFO 2025-08-06 15:26:15,688 basehttp 116229 135471818602176 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 15:26:15,694 basehttp 116229 135471847958208 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 15:26:15,697 basehttp 116229 135471839565504 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 15:26:15,710 basehttp 116229 135471839565504 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 15:26:15,775 log 116229 135471839565504 Not Found: /favicon.ico
WARNING 2025-08-06 15:26:15,776 basehttp 116229 135471839565504 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 15:26:16,593 basehttp 116229 135471839565504 "GET / HTTP/1.1" 200 23346
INFO 2025-08-06 15:26:16,623 basehttp 116229 135471818602176 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 15:26:16,624 basehttp 116229 135471847958208 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 15:26:16,625 basehttp 116229 135471839565504 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 15:26:16,639 basehttp 116229 135471847958208 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 15:26:16,692 log 116229 135471847958208 Not Found: /favicon.ico
WARNING 2025-08-06 15:26:16,692 basehttp 116229 135471847958208 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 15:26:16,925 basehttp 116229 135471847958208 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 15:26:16,963 basehttp 116229 135471818602176 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 15:26:16,965 basehttp 116229 135471847958208 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 15:26:16,966 basehttp 116229 135471839565504 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 15:26:16,977 basehttp 116229 135471847958208 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 15:26:17,024 log 116229 135471847958208 Not Found: /favicon.ico
WARNING 2025-08-06 15:26:17,024 basehttp 116229 135471847958208 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 15:26:24,709 views 116229 135471847958208 [POST] process_documents_view foi chamada. Método: POST
INFO 2025-08-06 15:26:24,709 views 116229 135471847958208 [POST] Processando arquivo: FJX1217_CIPP.pdf
INFO 2025-08-06 15:26:24,710 views 116229 135471847958208 [POST] Placa extraída: FJX1217, Certificado extraído: Cipp
INFO 2025-08-06 15:26:24,758 views 116229 135471847958208 [POST] Certificado Cipp para FJX1217 salvo. ID: 2
INFO 2025-08-06 15:26:24,758 views 116229 135471847958208 [POST] Status final do certificado: Certificado Cipp para FJX1217 salvo com ID: 2 e status: pendente
INFO 2025-08-06 15:26:24,759 views 116229 135471847958208 [POST] Processamento de arquivos concluído.
INFO 2025-08-06 15:26:24,765 basehttp 116229 135471847958208 "POST /process-documents/ HTTP/1.1" 200 224
INFO 2025-08-06 15:26:29,431 basehttp 116229 135471847958208 "GET /__debug__/history_sidebar/?request_id=bf62d82f769a4a6da8a6af7bd8221708 HTTP/1.1" 200 9836
INFO 2025-08-06 15:28:19,207 autoreload 117451 133049191616640 Watching for file changes with StatReloader
INFO 2025-08-06 15:32:22,266 basehttp 117451 133049106818752 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 15:32:22,313 basehttp 117451 133049106818752 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 15:32:22,315 basehttp 117451 133049006159552 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 15:32:22,316 basehttp 117451 133049027131072 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 15:32:22,330 basehttp 117451 133049106818752 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 15:32:22,397 log 117451 133049106818752 Not Found: /favicon.ico
WARNING 2025-08-06 15:32:22,397 basehttp 117451 133049106818752 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 15:32:23,435 basehttp 117451 133049106818752 "GET / HTTP/1.1" 200 23346
INFO 2025-08-06 15:32:23,470 basehttp 117451 133049027131072 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 14879
INFO 2025-08-06 15:32:23,479 basehttp 117451 133049106818752 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 29468
INFO 2025-08-06 15:32:23,481 basehttp 117451 133049006159552 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-06 15:32:23,492 basehttp 117451 133049006159552 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4700
WARNING 2025-08-06 15:32:23,560 log 117451 133049006159552 Not Found: /favicon.ico
WARNING 2025-08-06 15:32:23,561 basehttp 117451 133049006159552 "GET /favicon.ico HTTP/1.1" 404 16987
INFO 2025-08-06 15:32:23,738 basehttp 117451 133049006159552 "GET / HTTP/1.1" 200 23348
INFO 2025-08-06 15:32:23,780 basehttp 117451 133049027131072 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
